% 
% 
@RELATION ReferenceColorSimilarity 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE 61 REAL
@ATTRIBUTE 62 REAL
@ATTRIBUTE 63 REAL
@ATTRIBUTE 64 REAL
@ATTRIBUTE 65 REAL
@ATTRIBUTE 66 REAL
@ATTRIBUTE 67 REAL
@ATTRIBUTE 68 REAL
@ATTRIBUTE 69 REAL
@ATTRIBUTE 70 REAL
@ATTRIBUTE 71 REAL
@ATTRIBUTE 72 REAL
@ATTRIBUTE 73 REAL
@ATTRIBUTE 74 REAL
@ATTRIBUTE 75 REAL
@ATTRIBUTE 76 REAL
@ATTRIBUTE 77 REAL
@ATTRIBUTE class {1-0, 1-1, 2-0, 1-2, 2-1, 1-3, 2-2, 2-3} 

@DATA 
0.6424464545037,0.6389043352545727,0.6088455055428802,0.563596742799598,0.5129323564009356,0.46353246161576633,0.4198646141729546,0.38495769131533786,0.36084912730253016,0.348812093872258,0.3494623901287749,0.36280101007073234,0.38821613962478746,0.4244418777020355,0.46944309510839904,0.5201382953427749,0.5717607282222826,0.6165339689169826,0.7855571240364505,0.7840433118265051,0.7569235033596795,0.7176105263321071,0.6757889153498858,0.6365166744259505,0.6026273260644941,0.5759221655145741,0.5576027852620417,0.5484241695325168,0.5487492610778535,0.5585664081185824,0.5774894619417169,0.6047399784175465,0.6390922713107439,0.6787171837465827,0.7207329116261106,0.7598841447714745,0.6751646650928612,0.6702564000725884,0.6381459923516887,0.5917945549125372,0.5406988286521529,0.49117461452740335,0.44750501990128433,0.41264116741863954,0.388591200889687,0.37661938942707585,0.37734202775215675,0.390766982196933,0.41629684706682973,0.45269310764248577,0.49797382532812956,0.5491631752550075,0.6016921952624343,0.6479874531124056,0.8269486844618038,0.8218907472756276,0.7925443045093488,0.7532965098117173,0.7120834334856461,0.6733644873234542,0.6398900861260828,0.6134853401778854,0.5953842792258708,0.5863670691086351,0.5868150759334136,0.596731414266523,0.6157447832899262,0.6430971946867632,0.6776001673746158,0.7175050767129977,0.7601157731548634,0.8004940741591011,0.6884813301307069,0.7341474999817973,0.7652050273789216,0.7667330379514851,0.7222056193648455,2-0
0.6395087152656279,0.6371379411458138,0.608305471931318,0.5642959218718723,0.5144778830821342,0.4653909974221094,0.4215664106022738,0.3861491690170282,0.3612861637238297,0.34834238846062004,0.3480105814958335,0.3603586478522571,0.38483654267440004,0.4202413373454794,0.46461291920410774,0.5149771018134515,0.5667351566204554,0.6123039026618815,0.7767671209461177,0.7772574358876293,0.7537508871163051,0.7171199739403344,0.6766308742564342,0.6378081979541348,0.6038424697652909,0.5767361821152448,0.5578082955662442,0.5478886953278594,0.5473916448677272,0.556341158082632,0.5743734065159639,0.6007176532750815,0.6341369031460207,0.6727652496883891,0.7136633734532406,0.7516115828379614,0.6774869318472803,0.6730110886224393,0.6407299752798307,0.5946623916954129,0.5438171396854075,0.4942369710219145,0.4501825182548165,0.4146717815622508,0.38979541798037276,0.37689592150115875,0.37666161896093536,0.3891695103371204,0.41389289872639295,0.44967471617951477,0.49464230193210046,0.5459896970618502,0.5994329698077344,0.647762879600988,0.8255267624539048,0.8218785722497747,0.7939851820441012,0.755801556187838,0.7150361026786106,0.6762751301554936,0.6424349265749135,0.6154595453682786,0.5966639683644883,0.5868873898517978,0.5865582508258558,0.5957201741415291,0.614038982175833,0.640793481877978,0.6748367469159727,0.7144777191942646,0.7571193305383184,0.7979966695024978,0.688488679431516,0.7345861190790716,0.7657874877165016,0.7669314449208381,0.7204535625042554,2-0
0.6590344840403461,0.6454342489817976,0.6029479416698665,0.5473156958421326,0.4893990910154261,0.4355906547893108,0.3898804049347411,0.354909739456792,0.3324223093193793,0.32345210922480483,0.32839932877307404,0.347053478225487,0.37858243221687926,0.42147689518534226,0.47340509131090436,0.5308522574481768,0.5882451466945823,0.636040471976274,0.782930908879166,0.7709037956900193,0.7347232411698928,0.6901890062674773,0.6456054754065511,0.6051119926353833,0.571163393973141,0.5453881662521457,0.5288774556284003,0.5222861366526257,0.5258679444234539,0.5394849466078195,0.5626028401654584,0.5942659031914731,0.6330236303204793,0.6767209927421886,0.7218827645696837,0.7618620128825501,0.7011387715962819,0.6858208114244196,0.6403682770779868,0.5827424238405126,0.5236306953007224,0.4690937476932452,0.4229314750844273,0.38768632448409407,0.36505125645372566,0.35603593855145366,0.36103304734911273,0.37983851292668114,0.4116421208550447,0.45497986577883115,0.5076070332871038,0.5661699295691456,0.6253743399511872,0.6759108869686142,0.841533089492523,0.8260158004396292,0.7856220904877778,0.7386603534479903,0.6926724850106437,0.6513176130321326,0.616826611244553,0.5907186139532871,0.5740292590398489,0.5673869596935522,0.5710380344451016,0.5848534989023711,0.608327106883432,0.6405600951079281,0.6802106516630705,0.7253349817875532,0.7728741724647088,0.8167950540377921,0.6894650753087117,0.7291268143949703,0.751864426182909,0.7441113870533483,0.6959005981875531,2-0
0.6553700632573771,0.6369377456879162,0.5856657944674764,0.5212854217778853,0.4558488816301202,0.3959711266040785,0.34568422186373804,0.30764925607309657,0.28362195569053145,0.2746322939124061,0.2810521296292237,0.30261354858792444,0.3383956359285021,0.3867667179561496,0.44523085699250275,0.510031716598901,0.5751324476284557,0.6297549254128015,0.7292417844803863,0.7171018253466185,0.6830556455597596,0.6395050286632836,0.5946666033007276,0.5533148664051823,0.5184228783675773,0.4919581062275809,0.4752146518414849,0.46894932232817593,0.4734353121216526,0.48847737979370714,0.5134013399552797,0.5470086840224956,0.5874600937791291,0.6319893676682993,0.6762130386477555,0.7126248953113303,0.7462957819832207,0.7197862560478361,0.6554972293545701,0.5824445917327302,0.5116245695750745,0.4483351661984038,0.3958596663610342,0.35645617829717813,0.33166464629399545,0.3224069808972084,0.32901904762596873,0.3512582967328792,0.38829781492358073,0.43869849448016174,0.5003233672268115,0.5700777354376754,0.6430984627860565,0.7098958391944012,0.8499458683250579,0.8278602017093061,0.7782189065641135,0.7237459742394629,0.671884795334517,0.6259893094152323,0.588146537932106,0.5598233991767646,0.5420381268682383,0.5354073308121321,0.5401575101906727,0.5561268899210274,0.5827643666476591,0.6191206053977294,0.663811051334829,0.7148786878429791,0.7692850057279544,0.8207279911742863,0.7019309197448276,0.7245223008462205,0.7247826337687807,0.694771499957962,0.6346059675036492,2-0
0.661830323499208,0.6485537819390919,0.6060572606274106,0.5501834741368835,0.49189862712402727,0.43767460465494146,0.39155213153043245,0.35620478670413797,0.333397930312922,0.3241810514223358,0.3289657857715656,0.3475501687699844,0.3791081079292415,0.42213406636289247,0.47429806086320997,0.5320854417948098,0.589922031890772,0.6382625989667452,0.7875529624783029,0.7756467630029276,0.7389162925431022,0.6937717103196049,0.6486445725167174,0.6076800207769726,0.573328003013605,0.5472159030911777,0.5304371802728981,0.5236509123293278,0.5271160079249897,0.5407004199220679,0.5638768628892856,0.595699180356518,0.6347322512982774,0.6788491975869002,0.7246286332275067,0.7655012269684723,0.7007842461113424,0.6859790445074977,0.6409456467334637,0.5834363873947315,0.5242044183110117,0.4694174536706271,0.4229523744392885,0.3874005448718843,0.3644863564688388,0.355239770786433,0.3600662624965361,0.3787695802841018,0.4105417791128804,0.45391448117524863,0.5066301823859745,0.5653123256962391,0.6246355857819264,0.6752921330504884,0.8403513979716102,0.8255755101582194,0.7857718414223184,0.7389598384548292,0.6928871505265648,0.6513442002656472,0.616628132976923,0.5902941575792343,0.5733996161450836,0.566586733156772,0.5701104602675783,0.5838463106807414,0.6072883942389931,0.6395332131575991,0.679226683463087,0.7243991575048316,0.7719381405542409,0.8157207863663303,0.6855861206761781,0.7267667077027912,0.7512279830971702,0.7452570087094778,0.6985262403539925,2-0
0.6589944523535829,0.6407846642178362,0.5870745682275876,0.5191618146767563,0.4499738827623515,0.3865452618408401,0.3331544472934916,0.29262820868517353,0.2668370714743382,0.2568855835737903,0.26318396073332356,0.2854678928015339,0.3227858185147487,0.37344127184184395,0.43483921046456114,0.5030887338597169,0.5719741486123984,0.6304178383137022,0.7165670344303957,0.7057494813988315,0.6727074581488505,0.6289840135065543,0.5831249739280322,0.5403646068275173,0.5040109161474022,0.4762537508932226,0.45853065525956327,0.45168424255717077,0.45602661884962853,0.4713584321800334,0.49695714086976955,0.5315253176269772,0.5730619155075912,0.6185609742290877,0.6633365713390669,0.6997430939691482,0.7664782319501605,0.7371907067934781,0.6657306418983479,0.5864001875701573,0.5101901867293005,0.44231846498268923,0.3860752832030281,0.3437623640991247,0.31696967234363904,0.3066608894042977,0.3131983903511625,0.3363484895485747,0.37527736979314924,0.428530693132738,0.49396537756332143,0.5685288997357525,0.6475370597437822,0.721951498647824,0.8512872699075286,0.8296168357571431,0.7780949473021691,0.7208901344991165,0.6661787410451673,0.6176235386631959,0.5774794097239853,0.5473227730863407,0.5282472620424614,0.5209185761020408,0.5255885460351244,0.5420976725992644,0.5698740432209541,0.6079237641749934,0.6547917739243265,0.7084179990029574,0.7656095124684958,0.8198088044773343,0.6953152773709876,0.7172067633949318,0.7142571290479757,0.6803569891551529,0.618163801473151,2-0
0.6312947722562416,0.6264825779722646,0.5973377460369123,0.5544092343017689,0.5067346763661618,0.460482374645173,0.419795762364178,0.387497971214634,0.36548871780512765,0.3549442981896389,0.3564113845823929,0.3698432947873207,0.3945982689192961,0.4293950103060887,0.4721953152173089,0.5199325748942453,0.5679174169832475,0.6087033051021857,0.7790947394811767,0.7753957504403304,0.7483057271516024,0.710731265543185,0.6712372265252152,0.6343395137902738,0.602648854025585,0.5778508778674584,0.561071505036216,0.5530112149579174,0.5539943035108374,0.5639847781171086,0.5825857159968502,0.6090203863184034,0.6420752302738182,0.6799401440818674,0.719755373395702,0.7562970765378589,0.6657664903876656,0.6597311234026396,0.628665488486026,0.5847493770341411,0.5366993331953785,0.49034612785567594,0.44966593617238865,0.41741036562831557,0.39545225009830115,0.384959287167018,0.3864774445133464,0.3999645515989781,0.42479009562334,0.45969599465095323,0.5026916973510641,0.550809567399334,0.5995589000732381,0.6417567850235046,0.8214712086850225,0.815304248430141,0.7868356057975099,0.7495025296031432,0.7106098824816989,0.6742455427279598,0.6429565360734715,0.618446812313308,0.6018689043531358,0.5939441106825692,0.5950110052354152,0.6050431894390403,0.6236510655733629,0.6500664186811876,0.6830928039308845,0.7209659833804565,0.760956690356664,0.7981325337599852,0.6981135058209893,0.7408626199139133,0.7699487347387858,0.7703547023156958,0.7239527549022758,2-0
0.6364294327050839,0.6312389320041515,0.6011477799105557,0.5571936468922244,0.5085659226658824,0.4614756517483412,0.42009212580092326,0.3872599981888843,0.3648960134148005,0.35418860838682464,0.3556917329709307,0.3693612286996674,0.39455337278352437,0.42998103495464723,0.4735966279995647,0.5223171356189769,0.5714083067049209,0.6132629579516257,0.7840109790755788,0.7800107691298771,0.7519740272894384,0.7135158148318849,0.673256235771861,0.6357060735771722,0.6034817374951593,0.5782775269572008,0.5612275129494598,0.5530384121805803,0.5540382426758781,0.5641920836812464,0.5831017536897478,0.6099878590000143,0.6436345264233865,0.6822320720186371,0.7229226384359189,0.7604470141513132,0.6677914760180492,0.6616319379998763,0.6302340594556725,0.5856767306643126,0.5368865272303422,0.489815315274155,0.4485086960491045,0.4157610013105222,0.3934717321210308,0.38282520186221713,0.3843765804192551,0.39808627681619296,0.4233191820031244,0.4588049189076053,0.5025308204180949,0.5514860007324487,0.601076211448722,0.6438470808577904,0.8229415789723876,0.8164901239396751,0.7877199690237381,0.749920964602643,0.7104872577331344,0.6735965252814173,0.6418482443017909,0.6169767347877896,0.6001529541496915,0.5921092607969899,0.5931898528889211,0.6033692378926929,0.6222542379700396,0.649068698825165,0.6826036258555719,0.7210752672636497,0.7617156952733571,0.7994731118416216,0.6938801307294896,0.7383907835444793,0.769149223376225,0.7708848440267092,0.7253676226193084,2-0
0.6423317969079672,0.6357928131637917,0.6031088223160586,0.5561600631960535,0.5047269875862636,0.45529233982147466,0.4121365234421682,0.3781513869751078,0.3552714086129693,0.3446821919330424,0.3469152980752997,0.3618832697214056,0.3888753786966227,0.4265087439485096,0.47260145825518024,0.5238772894777614,0.5753087727324248,0.61882516616802,0.7799268578513984,0.7750392883799146,0.7466186655659772,0.7074225945564078,0.6662406131264151,0.6277975409880351,0.5948548844158045,0.569200057124664,0.5520218780680257,0.5440514985820206,0.5456150724022923,0.5566504882581058,0.5767049342703647,0.6049101683962042,0.6399114832298617,0.6796759020348068,0.7209718301731085,0.7579874026148993,0.6838484940047156,0.6756488333488944,0.639762882629965,0.5905646985750262,0.5377565848042589,0.4874801919554677,0.44380331512078,0.4095031281187242,0.38645448776051244,0.37581384559826997,0.37810305072456196,0.3932414707120709,0.42054288762849173,0.4586743816027173,0.5055474156652993,0.558054387647575,0.6114484372324801,0.6578813800080002,0.8390447274897759,0.8305017118529036,0.7967517369714202,0.7544836883895798,0.7115928073719938,0.6721334585293846,0.638563460302408,0.6125291665344553,0.5951504580848488,0.587126375297724,0.5887742257174793,0.600042727376688,0.6205127072573438,0.6493839456182232,0.6854313011268593,0.7268727144859216,0.7709648147147009,0.8125975879527987,0.6955485003309786,0.7410672338318468,0.7704825710696539,0.7672745364110469,0.7167851110744539,2-0
0.6808046294021222,0.6607665936668384,0.6023277102121343,0.5303404753524616,0.4581065530370471,0.3924199669927392,0.33735609430910657,0.2956208164054051,0.2690208207438252,0.25863292609444993,0.2648642546828956,0.2874682968230981,0.3255352100630692,0.3774449238398044,0.44073487038017733,0.5117357973843156,0.5845503601592811,0.6481619146901667,0.7386831720478316,0.72611003984194,0.6888809543084625,0.6414437707742645,0.5927843874479335,0.5479657710118817,0.5101129115865585,0.4812963747935529,0.46288615178868603,0.4556927872238528,0.4600221001782372,0.4756909937016115,0.5020185101104891,0.5377837049674404,0.5811147166491153,0.629209012610222,0.677630114465118,0.7186156971208815,0.7637518096744133,0.7359541646798837,0.6648168562830991,0.5848335237090123,0.507770219643601,0.43906344470753067,0.38207401371057426,0.3391353161139863,0.31185856898975917,0.30122325189044835,0.3076028707764331,0.3307705298031662,0.3698952293815193,0.42352142510185015,0.48949873945185823,0.5647480949737451,0.6444912757108044,0.719361823970947,0.8415580447905032,0.8219612588870738,0.7722280869576007,0.7156901374478795,0.6610981684020848,0.6124179150859868,0.5720473829309649,0.541637916789876,0.5223261124708396,0.514802668174866,0.5193317733561655,0.5357552111296254,0.5634903207567098,0.6015162203403096,0.6483239397571577,0.701746812915945,0.7583733360899549,0.8112730864974933,0.6769220457638037,0.7026473129074294,0.7065338955121793,0.6814591352008452,0.6272020148554692,2-0
0.6331745576555702,0.6255327323641892,0.5949771849955823,0.5519141036802959,0.5049084364043469,0.4597740821057037,0.42045155345466206,0.38964900137802566,0.3691882052978092,0.36017766120856326,0.36309353692102925,0.37780890113937904,0.4035864795269891,0.439028121872814,0.4819501921041207,0.5291064549948828,0.5756049557645282,0.6138617928747514,0.7817642497090173,0.7749526207370317,0.7473509441932885,0.7105490575246174,0.67216427274347,0.6364389350914037,0.605936151139048,0.5823369107256302,0.5667589126428427,0.5598821300683815,0.5619975170170909,0.5730227253221203,0.5924990994157675,0.6195659612984118,0.6528879049302929,0.6904611747968058,0.7290943585680152,0.7630423635314068,0.668490123475984,0.659772632651867,0.6271657500500357,0.5826707391033576,0.5348259918816545,0.4892090735329628,0.4496082286111799,0.41864962272722267,0.3981132377194128,0.3890879697378246,0.39204400936091716,0.4068591525483231,0.43281270207555195,0.46854087924997684,0.5119256267983386,0.5598406453700113,0.6075885137162432,0.6477036019262973,0.8312178229267772,0.8215408755567262,0.7903782985713019,0.7518126087854013,0.7126126935404596,0.6764841316809667,0.6457704562376816,0.6220637977802776,0.6064445507917301,0.5995779992210499,0.6017527620982154,0.6128939318733939,0.6325622726460258,0.6599367012243291,0.693761941132404,0.7322041889300417,0.7724435112785362,0.809377174128191,0.6972183516618445,0.7455225679308691,0.7794713647894206,0.7820187678470866,0.7326108034171807,2-0
0.6728673504223744,0.6538028665443743,0.5988247281205368,0.530096842563298,0.46050491816041894,0.39692755491682546,0.3435271070718747,0.30305515522498766,0.27733587743832777,0.267447972072319,0.273791903340798,0.29610819387358106,0.3334656234288232,0.384206948089288,0.4458014115219675,0.5144550258327149,0.5840736237848635,0.6435932492608433,0.7409614686298334,0.7283475460349476,0.691938258612363,0.6456083829908166,0.5980619814890955,0.5542581190245986,0.5172769435716494,0.48916263598266996,0.47126609568129146,0.46438336204289377,0.4688097995642625,0.4843556489935112,0.5103364779936516,0.5455298966212901,0.5880631182264641,0.6351333677982268,0.6823171969332579,0.7219493177990401,0.7571729467255212,0.7307501878217062,0.6633216266977799,0.5862787393013635,0.5115275157940676,0.4446806157250162,0.38918144205110716,0.34739492960177926,0.3209378754480278,0.3107847831608004,0.31730071186186165,0.3402485868536201,0.3787840994404434,0.43142908846111383,0.49598688271359803,0.5692799220558538,0.6463160766761031,0.7173143454605554,0.851202865579332,0.8300750728298467,0.7793138250612218,0.722747927428011,0.6685688042528597,0.6204552194059976,0.5806667245700846,0.550778730430603,0.5318819764031218,0.5246392867251747,0.5293004511643081,0.5457049241663959,0.5732803360221902,0.6110315561763292,0.657498258327477,0.710603679385422,0.767110975073653,0.8203970236303944,0.6851256691107125,0.7125378701299611,0.7171252535231151,0.691324399553559,0.6351932702596464,2-0
0.6297691194206713,0.6225000990393308,0.5932192229505873,0.5515522220775335,0.505802452169472,0.4617422136157304,0.4233056169028509,0.39319268494760035,0.37321394485660336,0.3644663286792257,0.36741605331306565,0.3819283388563363,0.40725906884596524,0.44200178627015224,0.483959753232928,0.5298688777009904,0.5748424514033773,0.6114756513001164,0.7832634525522968,0.7763226452652947,0.7488746905900967,0.7124422705504369,0.6745300910864727,0.6392990149345974,0.6092564610023403,0.5860455229038669,0.5707581116762699,0.5640573364722656,0.5662246300077252,0.5771747433533657,0.5964524964911376,0.6232072421782312,0.6561210411022773,0.6932176059180635,0.7313502085135214,0.7648508246318694,0.6633396678274571,0.6552009659290363,0.6242429665706843,0.5814185171727404,0.5350138956125284,0.49059519184608624,0.4519632200641976,0.42174756570055233,0.40172378779539314,0.39297263890683026,0.39595539258506374,0.4105417271759205,0.4360014836401745,0.470956734969556,0.5132660054930979,0.5597666210797038,0.6057354547185028,0.6438618001546922,0.8297550712340469,0.8201830249943901,0.7898723217664927,0.7522134933416651,0.7138303697219974,0.6784150694313443,0.6483019098552644,0.6250711646076658,0.6097914900058938,0.6031183229861374,0.6053331419984703,0.6163567137061405,0.6357475748678786,0.6626827705479886,0.6959021238290743,0.7335583327630114,0.7728077256924001,0.8085927434045791,0.6987397483650224,0.747415248483849,0.7820415830811406,0.7854303864556912,0.7366777792063569,2-0
0.6776397074053,0.6593425250954211,0.6023983982387704,0.531682923077417,0.46054853653119565,0.39575248253358186,0.34132237959231604,0.29992761559995196,0.2733534064304427,0.26267050571699635,0.26829548428710687,0.2900071282680801,0.3269378099593454,0.37752962380976945,0.43941004168094144,0.5090478431191385,0.5807816374045464,0.6440365170704613,0.7387589985105709,0.7271301744157973,0.6904940925158973,0.6435668597272723,0.5954046906638457,0.5510224396171552,0.5134875819853181,0.48482842994984365,0.46638992842473737,0.45897325939812683,0.4628894333982553,0.47797498093865987,0.503584240944738,0.5385507275241864,0.5810839164977492,0.6285049746211153,0.6765689843491053,0.7177792284161613,0.7568837416097589,0.7320622507413779,0.6634657086723253,0.5853943355085989,0.5098474638214598,0.44230649046385406,0.3861316235876358,0.3436474425034789,0.31645833818420255,0.3055446873930088,0.3112911106023146,0.3334928596106203,0.3713520104283884,0.4234568965508464,0.4877129201798587,0.5611178509489282,0.6390275021403079,0.7124189715314795,0.8372724495911088,0.819921597231607,0.77197634304373,0.7167609163049655,0.6632158449167607,0.6153420478518803,0.5755351007789353,0.5454379731231723,0.5261816665169717,0.5184571838572184,0.5225362352703321,0.5382757635843343,0.5651158526502532,0.6020658781433311,0.6476555382073776,0.69977014534232,0.7550844999004265,0.8068938050715792,0.6803402557901792,0.704638311783221,0.7080567836130238,0.6831984557349605,0.6291616447372578,2-0
0.6198898235137346,0.6240146463509645,0.603634613112153,0.5666376963743612,0.5218247457299623,0.47606455835268147,0.43417737580649546,0.39946244698669714,0.37415340683584253,0.359687277772109,0.35684125672594863,0.36579314810190794,0.3861355930957511,0.41684855627880857,0.45620915426069136,0.5015717203873249,0.5488695233536456,0.5916082303521345,0.7680253693790021,0.774188147240785,0.7557108109540527,0.7222000445400184,0.6837533756614605,0.646312288903771,0.6131164752299288,0.5861367213724563,0.5666683149661416,0.5555455906927265,0.5532193117871866,0.5597832950183881,0.5749795326521175,0.5981866776341496,0.628379409369286,0.6640113144774772,0.7026798312303919,0.7401460553137506,0.6563674489979794,0.6596515226959295,0.6379000172294745,0.6000839062479578,0.5549176656618496,0.5090337467736059,0.46712039997202004,0.432420494896462,0.40714699814035193,0.3927312650723539,0.3899517659373053,0.39899220341141073,0.41945607357981346,0.45034253472624963,0.4899639488916019,0.5357363782347888,0.5836909683900252,0.6273878623891935,0.8180278094749189,0.8212732843841005,0.8002425705145455,0.7663687943217911,0.7282412441840451,0.6911372323724375,0.658194060750025,0.6313991545810443,0.6120740247496619,0.6010734019333015,0.598863796924048,0.6055533358099375,0.6209005946652237,0.6443084823999762,0.6747935524318651,0.7108897800588776,0.7503550004906617,0.7891753207797784,0.7081795067762242,0.7485618093751276,0.7748992727534133,0.7709620338074292,0.7206946513711203,2-0
0.6507791952535472,0.6327374095125109,0.5800263054158187,0.5147208415115768,0.4489648160635387,0.38905606761645034,0.33878783280300706,0.300676725441744,0.27639932909943216,0.2669522947206834,0.2727103125343128,0.2934416833405845,0.32829865443913503,0.37577184011506237,0.43356400564405684,0.4982487085001438,0.5643318375059694,0.6216738740436683,0.7141932159019226,0.7030254725045001,0.6698220763172527,0.627102006576567,0.5830229619921167,0.5422914504713612,0.5078311483268979,0.4815781909223306,0.4648105191944385,0.45828211314587664,0.4622759351584392,0.4766193754750041,0.5006753934682284,0.5333014229677345,0.5727428603006205,0.6163697427493099,0.660033281146815,0.6965989661117933,0.7436225729529203,0.7177955652349871,0.6521976254978041,0.5786797805916559,0.5079252371090612,0.44487423804914283,0.3925961013701472,0.35322749216317306,0.32824336864227077,0.3185394122967319,0.3244556444621879,0.34578093289078315,0.38174936843844937,0.43102133568932716,0.49161930847477747,0.5607165945601525,0.6339422405906315,0.7027626017331539,0.831854374944734,0.8133044766293948,0.7669783458021648,0.7146975735723796,0.6643759316122781,0.6195752720318812,0.5824596854352868,0.5545264685598418,0.5368087113073814,0.5299344733008836,0.5341430880302993,0.5492884196497115,0.5748372149749874,0.6098575959039261,0.652976227100893,0.7022294866220283,0.7545386749139055,0.8036209378196846,0.7075749807001728,0.7213829391356549,0.7142197911519974,0.6798924698791123,0.6190286051933349,2-0
0.6164301113129245,0.6138053301318749,0.5884949386210516,0.5495089340296885,0.5052340827820742,0.46167698079405606,0.4229510602916575,0.3918726712302739,0.370341523905828,0.35954487015889536,0.36005699676116426,0.37187942525830797,0.3944421376313672,0.4265633454181895,0.4663408564468885,0.5109015579227572,0.5558626809247735,0.5943461892331147,0.7657680976578685,0.7642634731213659,0.7406048925897181,0.7060069760253124,0.6688484699458066,0.6337460786003863,0.6033468461490716,0.5793361671496166,0.5628338719061449,0.5545415908132892,0.5547973640787441,0.5635938719147218,0.5805791296804862,0.605039449293514,0.6358469736704199,0.6713131168829448,0.708775777755157,0.7434183280098544,0.6557631606722247,0.6522734994585708,0.6254369803608327,0.5854963617826117,0.5407558735533873,0.4969914787210922,0.45818212881288595,0.4270809986385604,0.4055607400622828,0.39479843595590064,0.3953669958371274,0.4072729909444871,0.42995790653898786,0.46226190863120037,0.5023249417999868,0.5473501666258058,0.5930815781854469,0.6327351488916414,0.8190377491553275,0.8149628446453959,0.7889670981570224,0.7537927749670478,0.7166904182557708,0.6817559522133573,0.6515124748334679,0.6276298991950889,0.6112350067410616,0.6030394448081117,0.6033912992682823,0.6122942698729856,0.6294109778438758,0.6540510428168305,0.6851293263057523,0.7210436563394113,0.7593154721452222,0.7954256974643812,0.7156219034511625,0.7527436821268909,0.7763343506569018,0.7707357985104784,0.7191028763804566,2-0
0.6426108634736494,0.6247600005721587,0.5731215547303067,0.5091457518960261,0.4447131692735554,0.38600923448534774,0.33676302857769946,0.29944796610206104,0.27571055924100585,0.26652802360670236,0.2722654209042313,0.2926909705951664,0.32696634168772304,0.3736013050923824,0.430328176106959,0.49376264781406753,0.5584746451322755,0.6144547168744117,0.7049979919390182,0.6942884163564071,0.6622857631856873,0.6208398819160444,0.5779257569397576,0.5382001487416888,0.5045644073613551,0.47893866774984345,0.46258803906932566,0.45625704923965466,0.46022307341945956,0.4743118973967478,0.4978884048916877,0.5298143241524059,0.5683398020680951,0.6108388140074968,0.6531756191209291,0.6883231644432135,0.7410876106861506,0.7146073801922035,0.649299246526521,0.5766792671100753,0.5069909861912694,0.4449838908832897,0.39362536346959637,0.3549896497263465,0.3305118514040249,0.32106358579379424,0.32697403920780055,0.34803380891632973,0.38349161747588273,0.4320377336454598,0.4917455417574231,0.5598706753571002,0.6321817001004633,0.7003872411480424,0.829228512905429,0.8105024904878371,0.764741269960737,0.7132900495878262,0.6638354110743226,0.6198421784971532,0.58342050585146,0.5560326605556043,0.5386881109865002,0.5320001102484808,0.5362010826456258,0.5511456616914013,0.5763092491833628,0.6107773238736126,0.653204476755176,0.7016700467108352,0.7531651144639824,0.8015264394313149,0.715423405774998,0.72549200676316,0.7146510184041459,0.6771172631382534,0.6140167391455271,2-0
