% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {2-0, 2-1, 2-2, 2-3, 2-4, 2-5, 2-6} 

@DATA 
0.3312181104417106,0.2827510868987917,0.20819933039829003,0.20256104479335407,0.20366492830928476,0.28428183874580765,0.3979842262767572,0.4621685700722194,0.054309552462423534,0.05842676591978671,0.054556472276188914,0.04959241885338519,0.032184298140728776,0.03047455547210865,0.036827277204788296,0.07248016283391558,0.08744959302921228,0.053472166744895515,0.03596123518350108,0.04291497729978318,0.06734065017241087,0.102192959442214,0.15095361111693556,0.18315535149738635,0.037007644719012925,0.032779036511064764,0.03005117081485635,0.03884453971689547,0.055837101035925873,0.10831104695621321,0.14800712317037173,0.09127723804850275,0.15244753256819424,0.13807043944084757,0.08762777384420999,0.071209108923289,0.048302878960231256,0.04330059859449236,0.06219353650368394,0.11525581769241167,2-0
0.33416449417407035,0.2744521081041413,0.19177244297797272,0.18571702641068932,0.1876600455219969,0.23114335449381893,0.3423954729065509,0.5456575028467001,0.12937061833869717,0.08987494794439763,0.05455069012461476,0.05319757114108898,0.03651565608216345,0.03390567771527264,0.05462231118514297,0.144637279485288,0.03764530582141063,0.029651846345747485,0.02430500334251462,0.026950693519175194,0.04659282071787714,0.07031175657003477,0.08948749650983416,0.09154727246677127,0.0939120122892229,0.054071949688973796,0.036867814800699644,0.055002476578459705,0.07515084717598575,0.10104996996222954,0.16575364363658052,0.25526709935088926,0.07323655772474463,0.10084832302411924,0.0759862979669959,0.05046435541480258,0.0293251841298251,0.025812654299249674,0.032521098646998994,0.054205851543802155,2-0
0.46705359293563425,0.30492792213206565,0.2545222713489224,0.21502944766358162,0.20823841256632067,0.2271334184957071,0.3632116921502296,0.3497947182808155,0.1981416608743626,0.10817284866278594,0.0811109885918982,0.06421759005415259,0.05135910000199453,0.032565820053519136,0.051885890866248216,0.07372506707490324,0.05612587001565656,0.037767083365957396,0.03165530574949503,0.03498536284622426,0.05638879250199711,0.08185576169162279,0.11358464235404007,0.07750271389470452,0.11989095653638714,0.06518251861465961,0.04124849834549878,0.04790892665186339,0.06260708790275119,0.07859650312257338,0.15777004827458072,0.16275730377631462,0.08604711789684019,0.09343044048817939,0.09952696983733404,0.06663008954829154,0.033718530696596825,0.033746350090025065,0.03850344755552108,0.034833139798939046,2-0
0.42144057603236507,0.33995513196105415,0.25045230802323865,0.22996693094744033,0.22519620075669322,0.22616630717624328,0.3064478198405307,0.42148252136290726,0.11796407329811849,0.08735129401636077,0.06625329140212546,0.06142240387957635,0.04503572386051501,0.039394784083017394,0.0471834529028976,0.08118599241763341,0.0728279773577494,0.051639253130427894,0.031352677257059286,0.02941010812731083,0.05550142439619094,0.0888262391590062,0.1334782487772274,0.14569710518233042,0.07309239313674622,0.06282291108282978,0.04965829825920303,0.059635408818142395,0.08311503363647355,0.06961199735197379,0.0874363892498593,0.10693166675695531,0.15370849307394077,0.13606852790318666,0.10315261519247455,0.07949901012240936,0.041544018863532615,0.028274380219744048,0.03688259823107659,0.08193944340553559,2-0
0.3912639731015935,0.32535645275412756,0.2546950256535744,0.23302079716527763,0.2148123186198168,0.2525923504218692,0.36845872190144785,0.39206933302925207,0.14547728385165995,0.12212362597663667,0.09031545038025181,0.07099321050455282,0.04963875602394699,0.037300242466769495,0.05543290149530037,0.10012604402971706,0.061937331238140284,0.04361914544648973,0.035459857774523144,0.03823157655788796,0.058577480750842646,0.08739758801798789,0.10209189007680762,0.09258439302011826,0.09610533161673811,0.07027026073033983,0.04485578730739589,0.053059838749400824,0.06577141069889368,0.0929769937112394,0.17136750772836087,0.14714963716215332,0.08693348430721093,0.08929228120914263,0.08405633400670456,0.07073617135343852,0.040824671146153395,0.03489888103593482,0.03942525981779371,0.05176106974720024,2-0
0.3791934717770021,0.3441588216077006,0.26705358006860463,0.24072496189455947,0.22619762417102554,0.2793524254440017,0.3489554944091015,0.3667111264955663,0.1422494590214363,0.13057446481350132,0.0966199641256733,0.07895484764086261,0.047777876987165346,0.03383688799075838,0.04855531995114042,0.09679382930043791,0.052820831044870946,0.04261676501844059,0.03354065952396117,0.03741145860160306,0.06388046988897447,0.09157221501854011,0.10688190443971204,0.09232278969195797,0.09483779509425515,0.06893299283282105,0.0485809839217414,0.05526352878894427,0.07094668185157753,0.11638175834615767,0.15390595913978886,0.12391618471362638,0.089285386616427,0.10203459894294657,0.08831197249722376,0.06909512686315286,0.0435925954433356,0.037561564088525526,0.03961231087849084,0.05367832278949878,2-0
0.29804881849151504,0.2659248893303632,0.2067472068398665,0.2236711331918787,0.2565583922301626,0.35501710997809255,0.4135872395761914,0.38114012795392277,0.09710534288812657,0.0726117651988187,0.057370019181880554,0.05741732389388025,0.04776839291296658,0.04670411208593715,0.0548225507760446,0.07215814405740259,0.04302071586727412,0.02920426254766919,0.025382496320505554,0.03030122677728875,0.04468320164753499,0.07514379840209678,0.08372827418082801,0.08541247447596591,0.05766227109609367,0.035693909847440024,0.028672740648722925,0.049894809422651724,0.09335291853308561,0.16320171270411618,0.21800747622214764,0.17567328649840236,0.0971224242275177,0.1283446241662181,0.0953122071982948,0.08605777309805974,0.0707538791365941,0.06994649137372626,0.05670142358517097,0.04645476560624528,2-0
0.40167443534502223,0.2996275310659072,0.22285399511018772,0.2130056994996146,0.21226043592841598,0.2520369007719646,0.350816268092364,0.44039613531066146,0.15705614974343873,0.1015371134180115,0.06838831381638388,0.06326184826915683,0.04664863825253472,0.03515317679103748,0.062080580265283514,0.1125579439740491,0.042028947061376803,0.03141897750325149,0.028018049066925205,0.030681956393355768,0.054633328298194575,0.08737911041685757,0.08893692218147614,0.08624583865939328,0.0956621771065612,0.059540503541573725,0.040675209040768406,0.04751758346799157,0.07516120660126321,0.09281298410006117,0.15454938905933777,0.19227560829277954,0.10692716143363801,0.10711693740533353,0.08575465740484825,0.07152398382386298,0.035792409744497856,0.03667673850324374,0.045234502463681214,0.049316744384449024,2-0
0.4560467256322938,0.2746046963362587,0.2364614231651025,0.19566143367931263,0.20147319278349798,0.23100377963140556,0.35966401669609405,0.4098127697128534,0.17394765520769295,0.09185885785330113,0.07445632265536735,0.0636900165191818,0.047161109163144546,0.03544556235425201,0.06140161437607463,0.09511287950175765,0.05952703355013695,0.03333224711274064,0.030004761305605154,0.0350108361353967,0.059148802077172116,0.07888760152634275,0.09433769542836563,0.07532230860744767,0.12333064430039062,0.06043969715461241,0.043780981597327205,0.04573942273839585,0.06712045173127319,0.08891860549440438,0.16621095008119968,0.19961849514536875,0.09924139257408841,0.08897389421560047,0.0882193576068044,0.05122115828633485,0.028042829811929074,0.02775201025639416,0.03771375681044926,0.03975908645831714,2-0
0.4593560819036145,0.30689153296213273,0.22133548839294592,0.1863172214466963,0.19105302173603017,0.23387647095375813,0.3789234947152376,0.39238409977516636,0.11419037647751655,0.07686474284370434,0.07009950588731716,0.06347088978861234,0.05167645106901544,0.04291075943107721,0.05961071049604494,0.07172928967271625,0.09197884789235165,0.04232832700407375,0.02541939642845909,0.02754446634122488,0.04815466390287633,0.08378344827342556,0.13299712607280129,0.12328468942264029,0.08309520467762642,0.054550389128851996,0.03960691931027186,0.04734071461588453,0.06581978477321584,0.08323262108665706,0.14764317815685857,0.13064331182946176,0.17009165285615013,0.1331480739855047,0.08620966676689461,0.047961150700973114,0.02540212199094656,0.023949642162583655,0.038672479989509775,0.0667268088503641,2-0
0.46140509843990646,0.31723428162802164,0.2566405592206494,0.23649707518139682,0.23189508206940548,0.24633065934547593,0.34919153547326387,0.32670152162751065,0.18260158028056417,0.11284377854478607,0.09043800656830828,0.08337548641414941,0.05303870793991034,0.03813729174913193,0.06288733327947678,0.08806998702467546,0.06665086603576395,0.04465178071503082,0.03765691998909083,0.0452905860575858,0.07107483039490797,0.07979845508968518,0.10623232161853746,0.07993465448159676,0.11293167622692317,0.06509588100231169,0.041244529567624165,0.04198282391107595,0.06907147998419153,0.09694846253658446,0.1429830023416664,0.12422649809153093,0.0949484507815725,0.09455545602758732,0.08729561053120441,0.06584817879858568,0.038710063750423004,0.03134548501572041,0.03639393271222237,0.033836554248543406,2-0
0.4090410139400269,0.33388592998406796,0.23219723003765605,0.19296276396175713,0.20849938813341962,0.24415120576763913,0.35229988355087233,0.4159376330800351,0.09994609451611823,0.08341965144228825,0.06918594019043399,0.06422156005460479,0.048767504723393494,0.037226130431927795,0.05037216767866552,0.0803893438286759,0.07349508096344716,0.036164808629984786,0.02589709795672255,0.03291961503923095,0.06385946083666952,0.09964517009630364,0.14144545271651035,0.142308697649913,0.06263676463346352,0.043118023415269324,0.032634132999912135,0.03930729331684143,0.06311796341090323,0.0813704238249612,0.11719503379065686,0.10530365186121217,0.17296307382700238,0.17118344649651823,0.10448005889058883,0.05651429555107546,0.03275445916247131,0.02590948141443726,0.04328722936505659,0.08793593974021358,2-0
0.3896611669606315,0.30064570035955174,0.21947563935135184,0.220463088927834,0.19109679189764556,0.2521072667134483,0.3480443358817947,0.46224560267449016,0.15879539018892702,0.10521732237913758,0.07286981650718657,0.0687574547987531,0.0431480483775795,0.04213480602900846,0.06940886793944032,0.13185834709775376,0.04290293048802618,0.034181426321982435,0.029812147533901413,0.032792806692731866,0.056656262547539755,0.08522312871599158,0.09206890867606835,0.09307449790204722,0.0810465873370361,0.05180165168294419,0.03227043070512974,0.04848451146554536,0.06287828150211983,0.09460731120411923,0.1457806907194185,0.18097388870170455,0.10658176495265188,0.10912652298570927,0.08437137090495696,0.07033282269503088,0.028317977704470802,0.030002788682655487,0.040451217490950424,0.056088775193323365,2-0
0.3331259015989396,0.29361198888001044,0.22158146369111895,0.20057187165372778,0.20454424181569117,0.2584658054134578,0.36792240760881595,0.4967621829680662,0.0938946795018818,0.08069935620202129,0.06179223289182363,0.06617020293683856,0.05049601123308557,0.04332609509941518,0.05713213163383414,0.10891276818860991,0.05888709894520729,0.03565959512021026,0.024414348149252887,0.026428486225467826,0.056995929781789065,0.1009711016810006,0.13613161464923296,0.16205004059638786,0.05482931052598317,0.045650336590855684,0.0351742596524924,0.049030318274792,0.06784692727252921,0.08569969821842117,0.1308446010815115,0.14370897184816836,0.12551481262587455,0.13160270096690993,0.10020062299755424,0.05894286421662532,0.029205373528304938,0.02846891041460992,0.04381406024423587,0.08209040233488518,2-0
0.4730310821347425,0.2797704248051596,0.2341920927210339,0.18693979512062825,0.22826840594599934,0.21798359141501497,0.3425012981748137,0.4152800205123756,0.17678416589010687,0.09064160781685696,0.07111847467593428,0.058313419115050606,0.0422348679158602,0.031247918186556655,0.05599460820445924,0.09682173135831905,0.06570285061910268,0.044923822096832114,0.03602242445940411,0.03558507332723103,0.062374772080121724,0.07767982811024093,0.113281717008019,0.10497250287284238,0.11611292351215753,0.05837316136474721,0.0428401938734595,0.03522368822468018,0.08435759373556759,0.07433938731268282,0.12915182111735052,0.16100972307441644,0.11440803584082587,0.08580732562233837,0.08308911731682772,0.0563564230688488,0.036218152078509036,0.0341595415265591,0.04404955166095913,0.052476063206769924,2-0
0.37523127057866984,0.30287668214237445,0.2099968934023222,0.20182879500841513,0.20810130230836438,0.24093175717554202,0.3340170902088195,0.4954143440648863,0.1486840767745292,0.10907842590809005,0.06596866204802883,0.056623853291380255,0.03938617423235768,0.03738414147252655,0.06231804515645571,0.15817739149832222,0.03983104280011291,0.03492813283723031,0.032195834383857154,0.036802453815791746,0.05399186519963297,0.06991193839307162,0.08525705744153865,0.09545043992599214,0.1076600644549323,0.06680235591663163,0.0405038885764833,0.040652771985287925,0.07141230667150121,0.09898018583710155,0.14819424872070971,0.1808929496515774,0.07890368855515618,0.0919730810366592,0.07127914057626081,0.06774839862054641,0.04330963890889622,0.034645245316406295,0.038149093572816935,0.060558193530710284,2-0
0.3579620853637705,0.3013798349994696,0.22946896207239115,0.2138434335675521,0.19795526243884237,0.24889212847280237,0.3380822355174796,0.4911756936340816,0.09112028117117175,0.07888735133268511,0.07525822645144953,0.06592549568320645,0.039710424472105245,0.03548810713335094,0.04911369257639034,0.08424812194507447,0.07295202340786218,0.03825747168913483,0.029439462939441156,0.037630550337367626,0.06493260400850678,0.1013592384812987,0.13534922611581346,0.20033011038259865,0.04929275147402998,0.04200414210102238,0.036806664482896566,0.04282246612619706,0.06227595485722149,0.08071131904473673,0.10399822706391129,0.11696370913373463,0.14397253588612793,0.14178514166084022,0.08722339881965098,0.06520194317621843,0.029374921020770765,0.03049713129607034,0.049029436348838266,0.08894292292635356,2-0
0.47272070971306435,0.30397729151081415,0.24226636562575346,0.18612295124211542,0.20226969202497175,0.21626266767064914,0.3572570116901665,0.38069716220312716,0.11578041540718699,0.07245012607266069,0.07716082766474011,0.060065607585450834,0.04008440676928657,0.0302767321771348,0.04057516284190297,0.05247344046927447,0.0895160923323914,0.045564192973651295,0.030100945672622812,0.02822404709397896,0.05982375658544468,0.08319066810285843,0.14082411682024185,0.14640745228044935,0.06935136620152191,0.05034757619316133,0.038552609357870846,0.04083004086216212,0.07169049776029715,0.07816401260789121,0.13889282101777223,0.11733994704226715,0.19796619573616192,0.13530521069595125,0.09637807225900334,0.056997464095732295,0.03067103090996583,0.02452079796533469,0.03675813635040764,0.0641875304689227,2-0
0.4618404742865061,0.29035428966808735,0.22291801151105597,0.21227837584804451,0.21379135853247191,0.2479214483517165,0.3669101261948598,0.37830235913899807,0.16242334499032623,0.0899759614861365,0.06407591149192407,0.05239905400108524,0.042540260873906416,0.037287469176048145,0.05905476059179066,0.09156478214119622,0.05623975305662632,0.04023533600414546,0.035909281520165,0.03905521772531691,0.0517443873825326,0.07850721559223695,0.10905950968051545,0.07355394050753244,0.15124572809720224,0.06600506344090153,0.04075868226794286,0.05175284507321135,0.06916947981089741,0.09452479237547867,0.1565434977853256,0.1670682233023443,0.08809586887335896,0.09411072482545758,0.08184464945097202,0.06516549506787934,0.04557647316270014,0.03751588906593858,0.04200800638143213,0.045534582890204296,2-0
0.4368706162527544,0.3068340869210998,0.23046508002150645,0.19639425907253139,0.21365571947262632,0.250066125266936,0.38194378652010164,0.3844047523337547,0.09025928157697394,0.06869054810263875,0.06521189148141515,0.05970474261297164,0.059023100509691014,0.04741297345602145,0.058849946210509915,0.06499808564668418,0.09596179247792243,0.05263393782097786,0.030171579975951945,0.028302731877602717,0.04362194962530844,0.0882986314487308,0.16113625848913204,0.14064466106928603,0.08659158152882226,0.0484223415191016,0.03982458510436936,0.05123207722601953,0.07596304921053182,0.08426400470282558,0.11261013958282283,0.09889082601729195,0.1640579606690633,0.13704897845796643,0.09517873519419595,0.056676905754821316,0.0342340798656538,0.03007180038192537,0.04934670606541794,0.07987117960051252,2-0
0.4171918890918365,0.3559965183305647,0.255387994619244,0.2215272025082494,0.2065856744743863,0.22272541537142068,0.3033457894622531,0.42484015007268205,0.1558745539836012,0.13168254003217209,0.08780025311662538,0.07577377226423772,0.05480861046295291,0.039433796296343526,0.055243726871351775,0.13063110194246996,0.04836907285311111,0.04155354925316758,0.034740707443036783,0.034019045827444604,0.051684566746559864,0.07497519646946511,0.101693284995082,0.09556399215711364,0.13092731800054944,0.08943641509859655,0.05205383347427901,0.0532311986273022,0.06576387805344946,0.07755467544500394,0.11156011180860632,0.14885852847132014,0.08194665333418334,0.0932791549566898,0.08033405706186673,0.055217013346235126,0.032289455338282334,0.029935148588736415,0.03474782789120022,0.04974809830453003,2-0
0.40939639875842765,0.3858488925863176,0.27320885646433035,0.24246745978242396,0.21366476119722266,0.2605974874027802,0.31280058299217933,0.3277764704430563,0.09399722676455334,0.07660060777231333,0.06268303487729317,0.06996766836610635,0.048478984418250014,0.040334210335010286,0.04843060772406801,0.061683519245323754,0.07704613739800904,0.06040015632597617,0.044105434855411414,0.040753336019574544,0.05860760957050054,0.09700496333533903,0.12288561141374217,0.12737689014330367,0.05880506163870273,0.04858677362333079,0.04331422115487417,0.05169889272251762,0.06754644505897288,0.092576580243796,0.103188736637514,0.08304245814314429,0.1757607753659811,0.20010606615194682,0.12299547249125169,0.07995374866893216,0.038857716884802614,0.030580306332018782,0.037904439760554125,0.053282966166640015,2-0
0.4440351894713277,0.2924400551081432,0.2341398644549318,0.19667713237266812,0.2218483324168135,0.24986617537592762,0.3925171504730064,0.3688701546139296,0.16023904363998115,0.09573919311318393,0.07466310027556769,0.062378032071836585,0.04380223394957049,0.032912974026807415,0.05930774425601605,0.09260171050142153,0.07300430605043363,0.05184337277071428,0.040837078462819795,0.04474028044448229,0.07117571194644041,0.07884467434464333,0.11274479036517876,0.08418532192832837,0.09196355703902072,0.049755096656747634,0.03557750159868563,0.035594161918870666,0.06746150479118665,0.1056029199574505,0.17783440654094387,0.1469901601378289,0.11469908353384091,0.09435640382411299,0.08217883552675362,0.052090944495158095,0.03596189786482684,0.0318832285750306,0.041434279364885016,0.04360058924801694,2-0
