% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {1-0, 1-1, 2-0, 1-2, 2-1, 1-3, 1-4, 1-5, 2-4, 1-6, 2-5, 1-7, 2-6, 1-8, 2-7, 1-9, 2-9} 

@DATA 
61.49763,1581.7886390608226,-30.939861901461608,47.66475315426291,0.0706327665745417,5.572479316303799,2-0
69.41531,1767.9723061557615,-33.23871546165451,51.64876574075229,0.053640017211393054,5.873266252226521,2-0
72.23845,2084.7917483120573,-34.77413913381461,54.790592799566326,0.05912315893589055,5.89476093322652,2-0
71.99842,1984.4151398605425,-38.53651025399366,53.67035166334803,0.06578641046136989,5.66454827041725,2-0
72.37277,2010.1898601048279,-33.39821176436861,54.4546363197584,0.05368113890869658,5.956911082185216,2-0
69.57909,1669.456367528434,-33.9526443389769,50.971393051126114,0.052422776468086005,5.783079854303904,2-0
67.14258,1756.0788503375102,-31.037137141530646,51.323939132071644,0.05803823558341522,5.808253604862643,2-0
72.46602,1734.594434725074,-38.11445434856041,51.30503329338973,0.0516925973858912,5.7630799397820915,2-0
69.06494,1598.764479207014,-35.780824332652124,49.757977333828464,0.05533052799226273,5.620844574881216,2-0
67.23642,2045.2099878299525,-29.7456718816276,53.40006023476339,0.06619671388555666,5.87833372076312,2-0
65.78463,1541.9796986892495,-30.337359433749285,49.11167625222587,0.052290057454190506,5.7892155155201435,2-0
61.21402,1473.3644365549521,-29.716682502172414,46.69524800585215,0.06232948335294283,5.654074612777565,2-0
66.70983,1467.5837273962945,-33.10993301292606,47.9222904234602,0.05036070439244113,5.755771539408601,2-0
68.42447,1770.6849455597653,-34.026836235037024,50.748490698950356,0.05613514613543914,5.864662010181808,2-0
64.92417,1695.2751329907187,-32.11560263104143,49.66558482463627,0.06471523127728832,5.685153824054277,2-0
62.40804,1547.7719685856794,-26.860013418771917,48.59076743773902,0.05989160595546215,5.659424318625214,2-0
64.91246,1659.127968158945,-31.911540963913907,49.453284385607105,0.06272768972004836,5.696634855761918,2-0
68.01973,1606.7001065566037,-32.67945843981748,49.864212727970795,0.050871456420263306,5.837517811313055,2-0
62.75767,1870.6959087544326,-27.529548001748235,51.62175923521302,0.07796760493194113,5.602895573814894,2-0
67.23798,1898.2386750647681,-33.303050081701,52.28008283603533,0.06981052733385434,5.644302544793689,2-0
65.71123,1900.1715489763258,-29.640158340158223,52.699593072846284,0.07116574020447465,5.636582294325223,2-0
69.61118,1733.99956085852,-36.79148754824188,51.265053624952365,0.061852413034472205,5.586730265071863,2-0
70.15437,1775.1365253865831,-34.80168150734692,52.20351854290832,0.05852107707919945,5.663013012256755,2-0
75.17794,1888.0654717249088,-39.80623813695921,53.843455764895154,0.05450461319005872,5.778731183349434,2-0
71.5335,1895.0780900301486,-35.72448579378866,53.199586244001004,0.05746254442805103,5.802824605376137,2-0
67.10552,1993.7194858422836,-34.75240727327259,52.33997822361091,0.07639431183240736,5.601781690922714,2-0
71.07769,1707.8210865257824,-35.00273345370239,51.80037141019689,0.05191941454499468,5.800768715529233,2-0
63.24781,1961.587917603152,-31.52687895154119,51.78034985030902,0.09025325663318079,5.416009095213933,2-0
64.70222,1751.163844675336,-31.97094251618678,49.93872763616963,0.06736977311203704,5.684494351082691,2-0
64.96994,1797.2404992646966,-33.19537887662514,50.49048588655838,0.07371669258833181,5.5368207818526045,2-0
73.04781,1824.097242231752,-38.00572619350646,52.95996923216007,0.05588039627990041,5.737537723707212,2-0
74.40872,1831.7812768774556,-40.43534699889916,52.95783331595054,0.05712466228215853,5.6145993285400495,2-0
74.71234,1754.7358580056039,-39.392351033444776,52.51895259793025,0.05068869142749229,5.745035917307182,2-0
70.31528,1698.4696596371589,-35.70407119457278,51.22711368987092,0.054752575125620824,5.743245833884609,2-0
67.46693,2056.215120946973,-34.827905439158705,53.40761777363985,0.08113794715223037,5.495994433768958,2-0
59.74274,1904.1561723226662,-25.143696264521097,50.76787686619162,0.09079557899407703,5.531404456435778,2-0
61.54374,1619.7309692495323,-30.634249468291284,48.23637735299875,0.07287762220948377,5.546861190360875,2-0
62.0368,1952.5839651145152,-26.44172854105315,51.62952560183576,0.08201106665148332,5.663599058830617,2-0
55.15665,1474.1415040286406,-27.23050995085195,45.187675149007205,0.08987939694151834,5.277584221920775,2-0
66.86693,2086.671050464119,-29.458679420229203,54.11044259107877,0.07232287889794765,5.774722035720422,2-0
65.89479,1593.616485510334,-32.94835034600076,49.19292906657706,0.05959256231175602,5.655011270880171,2-0
71.68349,2331.15148907,-36.26650907263279,56.39287230784639,0.0764874063350452,5.684107923784153,2-0
65.52848,1995.0491820568993,-34.121866309397724,51.99664771505777,0.08373611527081071,5.513078275324916,2-0
67.72788,1768.5161333167407,-36.186947449070864,50.728011295680574,0.06756273671961804,5.571753491378464,2-0
66.21328,2317.6059285154656,-32.03175045836756,54.885366367674514,0.09407597260846248,5.555339394015241,2-0
72.14615,2063.3325917360244,-33.781641208342265,54.524869453128446,0.05667003449243611,5.9252004019890645,2-0
69.37295,1935.7202442869273,-37.16810263224418,52.531822234357996,0.07109950659877891,5.577747681282751,2-0
68.70123,2491.4435372085413,-30.273243099013282,56.94107317037414,0.08564680669923508,5.715060048682174,2-0
64.801,1683.9239012676862,-27.71738580204127,50.05756661342978,0.056116506605833956,5.843480848809301,2-0
63.04936,1972.696829719773,-31.434059266332664,51.37164479075066,0.08919509508320222,5.481612539670971,2-0
68.9456,2254.5518548675655,-35.20919956202631,55.02737072744304,0.08368438702046989,5.552967373158827,2-0
69.24478,1845.5660907273557,-37.73605521618617,51.85203527637673,0.07089635281448825,5.451573765539126,2-0
62.30821,2048.602217362171,-26.77534496804174,52.312074657783356,0.08856566764465622,5.563089590350014,2-0
60.41607,1762.3742288321848,-25.987686729115065,49.84024863697935,0.07981895409040743,5.516031616957969,2-0
67.6214,2027.5833780181415,-36.45120268754891,52.58106482833451,0.08119389197077898,5.49786410272933,2-0
67.15403,2032.178893522122,-33.02001867783177,53.25958406327564,0.07598345432205938,5.6339804735508245,2-0
59.67223,1901.5215678618208,-24.803148244643562,50.4834357781619,0.08877559657647884,5.57325904575638,2-0
59.21941,1519.852723321098,-29.333996879828437,46.89310206776477,0.07593505116245207,5.447312211829555,2-0
63.70217,1709.5450795378715,-25.10842115318494,50.20514155338785,0.05645712944247271,5.916600884561951,2-0
63.69164,1523.6374326750695,-27.133487250377794,48.534957662666706,0.051300032392086976,5.877742486448446,2-0
64.22184,1608.2839758836235,-33.358865701644135,48.35570123113984,0.06619600682257729,5.574707188233243,2-0
69.09692,2359.473201001983,-32.165600844355254,55.96554105559114,0.07957280174146687,5.754630835563691,2-0
65.70363,1941.3422022664288,-33.4772047844792,51.76737389314104,0.07821257124766526,5.559794048154623,2-0
66.3571,1920.4739937150498,-35.52230254781586,51.593593952368806,0.08003577866020113,5.46866557598883,2-0
66.94207,2060.455333939341,-30.883325488628657,53.14534775878886,0.07121867244264246,5.755803951658428,2-0
68.96444,1819.7413940974195,-35.07539259488745,51.97641612243752,0.06401142529614287,5.638470252794915,2-0
62.36301,2048.9574796538236,-28.07753347708304,52.322201108315184,0.09111205831320528,5.5448399127095245,2-0
62.56821,1763.0925815158562,-27.807363954944126,50.20082011130697,0.0701607319397522,5.681992554945577,2-0
63.19508,1378.2943781866063,-31.968659500365174,46.55009134337672,0.058942995442378986,5.509385337910344,2-0
63.66565,1727.930197350928,-30.55527398535062,49.69942114593294,0.06788485934718727,5.681333347982583,2-0
73.32444,2202.2740852756547,-36.23039414029488,56.08454099786824,0.06488719414783216,5.775912151430163,2-0
62.50857,1680.506424577072,-28.82309139486405,49.26696412119856,0.06718964485359055,5.698073341659301,2-0
62.97985,1499.9785956601493,-32.6575149364633,47.17945349571206,0.06450427880082149,5.557291099933912,2-0
63.12194,1495.0022141431134,-31.903495226417412,47.467470799963834,0.06212832555233248,5.614110759277404,2-0
64.70192,1975.6883655025842,-31.633864107173938,51.95408506123849,0.08024472087487193,5.5935636926835866,2-0
66.84271,2243.5056090760886,-32.47130669202997,54.396805747255705,0.08587277584996365,5.641837881623612,2-0
67.25219,1998.6675886227986,-33.333967036784586,52.964596084513786,0.07425504137549954,5.652331831484589,2-0
72.59335,2056.5176589303155,-35.65255119561603,54.69780341606016,0.05953724794803356,5.839652533714406,2-0
68.48673,2274.190965703359,-34.736824195749904,55.050101061253095,0.08585078104580061,5.5695112398897555,2-0
58.69473,1666.1806406143294,-25.145067349979843,48.265820786807765,0.07733680726087486,5.602111354306376,2-0
70.90635,2420.993381240362,-35.949980377874105,56.7296827921857,0.08354522651241668,5.650911852890525,2-0
65.10088,2301.744813091794,-31.156924521770975,54.63881010152849,0.09921211507169458,5.469592688931296,2-0
64.56735,1948.4501703900855,-31.60386843685202,51.902590460813556,0.08055358776814922,5.560999875478592,2-0
66.28264,2055.446204881166,-30.307552709502716,53.7036788240845,0.07605027064537855,5.686719600965805,2-0
60.89618,1735.5857119822367,-31.198314512367038,48.935245391881516,0.08749545594046923,5.312354264400715,2-0
65.39888,1944.052761032209,-31.43003121460229,51.807712796925834,0.07368887841028368,5.673694759898165,2-0
65.24802,1856.142162418045,-31.19133752431004,51.75622095727023,0.07298702756704575,5.57790142799475,2-0
60.82672,1914.0936356466234,-23.968609431849433,51.42078401863389,0.08376851360064898,5.6081001173640415,2-0
65.86312,1845.9934769245986,-28.038514883735278,52.07726582011723,0.06273699439699097,5.763075823078803,2-0
66.54016,1963.930485567383,-31.721230418342124,52.25228341059813,0.06940619396428627,5.769496015298218,2-0
65.28737,1695.4406891892158,-34.40263717363901,49.6897648545965,0.07122688206539428,5.47897953239387,2-0
75.22446,2360.077317142742,-37.39883049661634,57.35975930148729,0.06395051610905873,5.8916836652913664,2-0
71.06869,2043.846141975712,-33.04743221764724,54.26125228789386,0.0579619987692864,5.928926890455116,2-0
68.93953,1788.9099399308311,-34.79517372752051,51.65154773480373,0.06048575440190021,5.737972554326269,2-0
64.28658,2075.2974741618013,-32.294513294898145,52.346931658221656,0.0903242045298715,5.491944862637809,2-0
70.98463,2309.8578747158285,-37.07994262759019,55.87937366006043,0.08094915427774568,5.610396778950618,2-0
70.6471,2045.202745431634,-36.635120443905386,54.0135071146048,0.06982418539825232,5.63991829044572,2-0
66.12722,1733.2215725436965,-31.743268532799338,50.65627359179798,0.06316258600466083,5.655905725932761,2-0
64.75495,1802.517279324868,-32.8358879853983,50.37216192076831,0.07260739933799361,5.614815700180317,2-0
67.18495,2067.6684979758534,-34.1831350697605,53.24328164865667,0.0799296823291071,5.585990740964988,2-0
69.07817,2151.8925422614066,-32.165815532147455,54.56204204504534,0.06874983781359852,5.84705368746628,2-0
64.79749,1620.3549290839062,-34.64846947793754,48.87775759678922,0.07153043015627591,5.390159618107835,2-0
66.58701,2038.5947207994577,-30.99174602984036,53.56699038965844,0.07518667493466347,5.676001871583208,2-0
69.57167,1818.9071535761987,-35.922061590189834,51.92502857771993,0.06286791245485931,5.6543141979471985,2-0
70.58579,2250.377873066696,-33.89451286995378,55.78307214034663,0.07230820802160763,5.7728774425523826,2-0
67.43068,2217.187615133103,-33.537460290694824,54.543243239607484,0.08573229321328309,5.574524734326646,2-0
73.26093,1961.4200631339954,-35.693246769495794,54.34728014704398,0.0549951902079726,5.851211955952159,2-0
66.45133,1872.3230356645981,-34.77655565270161,51.4888378777425,0.07539083045205949,5.5209654550385,2-0
69.11779,1894.931997388507,-33.2816605029535,52.73776262424243,0.06014637569733109,5.84356442755796,2-0
67.78109,1795.647112320812,-34.87929566340419,51.21056279255685,0.06533028649943812,5.652153353981077,2-0
70.02969,1645.601731894563,-34.37574086271344,50.888602199278274,0.05098707516150823,5.8224531311670535,2-0
69.34146,2039.6383110102834,-33.49423137313197,54.12946216962376,0.06718955214351262,5.779062382505766,2-0
60.13695,1409.2116656592716,-27.70756028183756,45.91073507137732,0.05747422581569502,5.75558639085879,2-0
63.721,1869.2292094021261,-27.508520888780513,51.56785043811272,0.07014013786192548,5.757399334320754,2-0
57.37602,1394.7619855575347,-26.471998010385413,45.74014547422924,0.07068757816848464,5.4871606918879605,2-0
66.81373,1586.8822431761507,-32.03728489536791,49.189744207333604,0.05217983973448115,5.832887570322654,2-0
63.28823,1484.3487433595853,-31.893294814973874,47.418290702044054,0.061416608279633515,5.604090389707706,2-0
65.37295,1725.9120764793295,-29.952038354241466,50.09559468348339,0.0582892458285261,5.832515948128395,2-0
62.33482,1790.295204845879,-27.058849093061813,50.505066758770084,0.07222162447363915,5.667123119107496,2-0
61.28652,1516.7981361640575,-28.87594331353134,47.59472767938362,0.06443083479287715,5.621750745777491,2-0
58.82501,1523.9366931909608,-23.04957504829702,47.64581554893152,0.06459938850009726,5.719982730824617,2-0
61.88009,1615.1512010179163,-29.329527465243594,48.54166037042768,0.0683494897253738,5.608026150118315,2-0
67.12462,1657.1167470671433,-29.217087975469116,50.154484786897974,0.04775503893334471,6.010189070463936,2-0
69.55832,1860.0993722773921,-35.011520440188335,52.27292975291134,0.06047257630487757,5.800773341125972,2-0
71.99805,1793.6169619871678,-34.958525137374146,52.343069471993985,0.04910897299670814,5.968413827149417,2-0
59.06974,1365.2724556654132,-28.804148608113145,44.450594424833376,0.05965007253672218,5.67794465645574,2-0
59.50743,1603.0656137056694,-25.873899023858975,48.054094587331164,0.06987842940814673,5.694969484327995,2-0
67.21333,1615.6083990871812,-30.985006752292524,49.49617265081974,0.04821241839647375,5.967317312109653,2-0
68.02247,2012.5595095470283,-35.71277172270077,53.081189233389225,0.07805211533697239,5.522597314088435,2-0
71.83066,2055.8367934376047,-36.81344307642891,54.51666690011124,0.06547968573443744,5.727836124891563,2-0
64.08686,1754.0102193388648,-30.706838698048593,50.290918489280806,0.06943649723869585,5.640408259406344,2-0
66.79065,1685.309685392577,-34.26438991557546,49.87321195698913,0.061470831774921596,5.701158513105689,2-0
63.13551,1618.536751956031,-25.147694929563954,49.505393043063215,0.05485050406043052,5.886950694122579,2-0
61.17232,1704.7372313349215,-27.305261886352145,49.44664916860357,0.07308284408369439,5.624245002689409,2-0
65.54745,1793.2789499787793,-33.84168923068483,49.829034729943785,0.06822527037818915,5.656601516458948,2-0
70.50016,2230.192135207136,-33.02047488483856,55.763323218038856,0.06976895014894373,5.815423501834849,2-0
65.1239,1839.2405206085987,-33.179455451584424,50.68132149730049,0.0735192885632936,5.609717323906311,2-0
69.5475,1895.611345436257,-33.82681599425809,52.723705817541045,0.05967470452424937,5.8316391046189455,2-0
60.54815,1470.304928668833,-25.75996145379235,46.94984205236454,0.0565613941812293,5.795391254002443,2-0
61.07981,1402.8717436747474,-30.56613195339624,45.66358346884283,0.06027216875722527,5.621037338184304,2-0
65.77987,1773.1052216924095,-32.55598859056181,50.83836383779497,0.06745264631304507,5.636435443001017,2-0
67.219,1684.686345595676,-34.16676434823391,50.117330983814625,0.06022023767404253,5.699443879630709,2-0
68.59188,1663.9264855644776,-31.96136920063287,50.85746132213982,0.050941884200224344,5.852997455414816,2-0
65.83001,1770.9989080680916,-30.37417803606689,50.67258540664703,0.059626435803449875,5.850155200634098,2-0
67.29975,1747.9005130671953,-31.43917813943774,51.15122979893186,0.05766185137513196,5.788591472184368,2-0
65.92033,1717.5922007796025,-32.538201683486804,50.34798884382894,0.06408805469199709,5.659214916011025,2-0
66.64604,1970.5568009022497,-35.52908857396992,51.91531244108919,0.08039369875475078,5.486667667655168,2-0
64.32427,1753.2120065528984,-29.870995702546892,50.43929781748862,0.06698486403279058,5.651362363451364,2-0
63.71079,1651.8830761347829,-29.959419710785635,49.37170889575973,0.06404568534914662,5.669236411881689,2-0
62.92672,1588.723730000055,-33.46707858613953,47.90093101257119,0.07187597725026074,5.469360051878071,2-0
69.02822,1745.4679383995049,-32.11904604970072,51.668455699121296,0.05346949457629068,5.837118013613463,2-0
67.21988,1779.07096442949,-33.29496849390803,50.92563939746751,0.06148442398215477,5.777147140939673,2-0
69.62855,2050.0780043242526,-34.76670574803271,53.953362157606634,0.06896561910565298,5.7309466413852785,2-0
62.88358,1763.6459839455695,-27.659138211445395,50.16400058035288,0.0669274857674485,5.774232165501639,2-0
